74.86415293504 0.0003062530844013 -0.01317454171939   -3.152424729828e-05 -0.01331890910904   -0.0003867031368482 -0.01341991620543   
74.92698478812 0.0003057351309776 -0.01316351652396   -3.14765020979e-05 -0.01330778744456   -0.0003860599989548 -0.01340874554284   
74.98981664119 0.0003052184961586 -0.01315250975369   -3.142886088879e-05 -0.01329668431226   -0.0003854184613254 -0.0133975934098   
75.05264849426 0.000304703173178 -0.01314152136305   -3.13813230128e-05 -0.01328559966612   -0.0003847785173947 -0.01338645976085   
75.11548034733 0.0003041891552455 -0.01313055130616   -3.133388784532e-05 -0.01327453345945   -0.0003841401605114 -0.01337534455017   
75.1783122004 0.0003036764354271 -0.01311959953685   -3.128655497629e-05 -0.01326348564545   -0.0003835033840437 -0.01336424773165   
75.24114405348 0.0003031650069087 -0.01310866600875   -3.123932398792e-05 -0.01325245617766   -0.0003828681814071 -0.01335316925884   
75.30397590655 0.0003026548629312 -0.01309775067517   -3.11921945485e-05 -0.01324144500956   -0.0003822345461579 -0.01334210908507   
75.36680775962 0.0003021459971411 -0.01308685348921   -3.114516621824e-05 -0.01323045209494   -0.0003816024720092 -0.01333106716345   
75.42963961269 0.0003016384033337 -0.01307597440372   -3.10982384197e-05 -0.01321947738772   -0.0003809719529214 -0.01332004344685   
75.49247146576 0.0003011320758577 -0.01306511337118   -3.105141030421e-05 -0.01320852084075   -0.0003803429831379 -0.01330903788788   
75.55530331883 0.0003006270098084 -0.01305427034383   -3.100468124624e-05 -0.01319758240566   -0.0003797155572782 -0.01329805043898   
75.61813517191 0.0003001232011699 -0.013043445274   -3.09580509848e-05 -0.01318666203419   -0.0003790896703569 -0.01328708105273   
75.68096702498 0.0002996206466554 -0.01303263811431   -3.091151954757e-05 -0.01317575967865   -0.0003784653177946 -0.01327612968208   
75.74379887805 0.0002991193436474 -0.01302184881791   -3.086508693771e-05 -0.01316487529222   -0.0003778424952681 -0.01326519628052   
75.80663073112 0.0002986192899104 -0.01301107733884   -3.081875310156e-05 -0.01315400882905   -0.0003772211986742 -0.01325428080205   
75.86946258419 0.0002981204834735 -0.01300032363172   -3.077251799736e-05 -0.01314316024359   -0.0003766014240583 -0.01324338320114   
75.93229443727 0.000297622922305 -0.01298958765202   -3.072638176668e-05 -0.01313232949107   -0.0003759831675803 -0.01323250343287   
75.99512629034 0.0002971266043532 -0.012978869356   -3.068034444384e-05 -0.01312151652799   -0.0003753664253898 -0.01322164145289   
76.05795814341 0.0002966315271095 -0.01296816870029   -3.063440590428e-05 -0.0131107213112   -0.0003747511936107 -0.01321079721737   
76.12078999648 0.0002961376878461 -0.01295748564175   -3.058856588994e-05 -0.01309994379744   -0.0003741374682574 -0.0131999706829   
76.18362184955 0.000295645083428 -0.01294682013736   -3.054282422305e-05 -0.01308918394364   -0.0003735252453009 -0.0131891618064   
76.24645370262 0.0002951537106666 -0.01293617214418   -3.049718051573e-05 -0.0130784417066   -0.0003729145206017 -0.01317837054504   
76.3092855557 0.0002946635662605 -0.01292554161922   -3.045163444413e-05 -0.01306771704259   -0.0003723052899976 -0.01316759685611   
76.37211740877 0.0002941746469769 -0.01291492851963   -3.040618590625e-05 -0.01305700990786   -0.0003716975493484 -0.01315684069708   
76.43494926184 0.0002936869498673 -0.01290433280279   -3.036083498259e-05 -0.01304632025918   -0.0003710912945618 -0.01314610202568   
76.49778111491 0.0002932004721186 -0.01289375442649   -3.031558192527e-05 -0.01303564805435   -0.0003704865215975 -0.01313538080008   
76.56061296798 0.0002927152109394 -0.01288319334888   -3.027042680629e-05 -0.0130249932524   -0.000369883226418 -0.01312467697888   
76.62344482106 0.0002922311635029 -0.01287264952856   -3.022536932085e-05 -0.01301435581273   -0.0003692814049701 -0.01311399052098   
76.68627667413 0.0002917483269778 -0.01286212292423   -3.018040906064e-05 -0.01300373569395   -0.000368681053195 -0.01310332138555   
76.7491085272 0.000291266698628 -0.01285161349492   -3.013554580914e-05 -0.01299313285455   -0.0003680821670205 -0.01309266953201   
76.81194038027 0.0002907862756554 -0.01284112120006   -3.009077948183e-05 -0.01298254725352   -0.0003674847423392 -0.01308203492024   
76.87477223334 0.0002903070551978 -0.01283064599938   -3.004610993345e-05 -0.01297197885008   -0.0003668887749173 -0.01307141751055   
76.93760408641 0.0002898290340718 -0.01282018785306   -3.000153710003e-05 -0.01296142760389   -0.0003662942603476 -0.01306081726361   
77.00043593949 0.0002893522087769 -0.01280974672177   -2.995706086246e-05 -0.01295089347529   -0.0003657011939835 -0.01305023414042   
77.06326779256 0.0002888765751906 -0.01279932256646   -2.991268109181e-05 -0.01294037642499   -0.0003651095709321 -0.01303966810213   
77.12609964563 0.0002884021286843 -0.01278891534839   -2.986839751826e-05 -0.01292987641405   -0.0003645193859899 -0.01302911910996   
77.1889314987 0.0002879288638668 -0.01277852502881   -2.982420976004e-05 -0.01291939340375   -0.0003639306336955 -0.01301858712504   
77.25176335177 0.0002874567748916 -0.01276815156877   -2.978011726824e-05 -0.01290892735495   -0.0003633433083337 -0.01300807210826   
77.31459520484 0.0002869858552577 -0.01275779492883   -2.973611968398e-05 -0.0128984782282   -0.0003627574040621 -0.01299757402025   
77.37742705792 0.0002865160983747 -0.01274745506917   -2.96922163861e-05 -0.01288804598405   -0.0003621729148674 -0.01298709282134   
77.44025891099 0.0002860474974415 -0.0127371319492   -2.964840653312e-05 -0.01287763058226   -0.0003615898347076 -0.01297662847141   
77.50309076406 0.0002855800457807 -0.0127268255278   -2.960468930783e-05 -0.01286723198115   -0.000361008157594 -0.01296618092981   
77.56592261713 0.0002851137373065 -0.01271653576331   -2.95610641051e-05 -0.01285685013824   -0.0003604278776899 -0.0129557501554   
77.6287544702 0.0002846485664039 -0.01270626261399   -2.951753071187e-05 -0.01284648501129   -0.0003598489894135 -0.01294533610685   
77.69158632328 0.0002841845280708 -0.01269600603812   -2.947408898821e-05 -0.0128361365586   -0.0003592714874221 -0.01293493874278   
77.75441817635 0.0002837216176573 -0.01268576599427   -2.943073878445e-05 -0.01282580473936   -0.0003586953665833 -0.01292455802187   
77.81725002942 0.0002832598309183 -0.01267554244119   -2.93874796795e-05 -0.01281548951312   -0.0003581206219481 -0.01291419390285   
77.88008188249 0.0002827991637635 -0.01266533533788   -2.934431123376e-05 -0.01280519083921   -0.0003575472487679 -0.01290384634449   
77.94291373556 0.0002823396123783 -0.01265514464343   -2.930123302522e-05 -0.01279490867677   -0.0003569752424526 -0.01289351530566   
78.00574558863 0.0002818811730841 -0.0126449703172   -2.925824462137e-05 -0.0127846429851   -0.0003564045985416 -0.01288320074536   
78.06857744171 0.0002814238422902 -0.01263481231867   -2.92153455945e-05 -0.01277439372313   -0.0003558353126867 -0.01287290262277   
78.13140929478 0.0002809676166334 -0.01262467060742   -2.917253566305e-05 -0.01276416084967   -0.0003552673806073 -0.01286262089724   
78.19424114785 0.000280512492697 -0.0126145451433   -2.91298148269e-05 -0.01275394432416   -0.0003547007981204 -0.01285235552837   
78.25707300092 0.0002800584671376 -0.01260443588647   -2.908718292334e-05 -0.01274374410676   -0.0003541355610431 -0.01284210647597   
78.31990485399 0.0002796055364509 -0.01259434279721   -2.904463975405e-05 -0.01273356015765   -0.0003535716652357 -0.0128318737   
78.38273670707 0.0002791536973158 -0.01258426583593   -2.900218499386e-05 -0.01272339243701   -0.0003530091065654 -0.0128216571604   
78.44556856014 0.0002787029462428 -0.01257420496316   -2.895981854649e-05 -0.01271324090517   -0.0003524478810543 -0.0128114568172   
78.50840041321 0.0002782532800185 -0.0125641601394   -2.89175403346e-05 -0.01270310552262   -0.0003518879848295 -0.01280127263055   
78.57123226628 0.0002778046955565 -0.01255413132521   -2.887535029489e-05 -0.01269298625033   -0.000351329414178 -0.01279110456087   
78.63406411935 0.000277357190106 -0.01254411848111   -2.883324807956e-05 -0.01268288304953   -0.0003507721655009 -0.01278095256876   
78.69689597242 0.000276910761084 -0.01253412156762   -2.879123331869e-05 -0.01267279588069   -0.0003502162354224 -0.01277081661495   
78.7597278255 0.0002764654066436 -0.01252414054523   -2.874930574948e-05 -0.01266272470369   -0.0003496616207463 -0.01276069666042   
78.82255967857 0.0002760211253438 -0.01251417537501   -2.870746547352e-05 -0.01265266947894   -0.0003491083185107 -0.01275059266658   
78.88539153164 0.0002755779162655 -0.01250422601858   -2.866571264218e-05 -0.0126426301677   -0.0003485563259114 -0.01274050459539   
78.94822338471 0.0002751357786449 -0.01249429243824   -2.862404750831e-05 -0.01263260673196   -0.0003480056402305 -0.01273043240947   
79.01105523778 0.0002746947118517 -0.01248437459719   -2.85824703176e-05 -0.01262259913493   -0.0003474562587391 -0.0127203760721   
79.07388709086 0.0002742547149733 -0.01247447245944   -2.854098122913e-05 -0.01261260734098   -0.0003469081786287 -0.01271033554725   
79.13671894393 0.0002738157866457 -0.01246458598961   -2.849958022451e-05 -0.01260263131505   -0.0003463613969389 -0.01270031079942   
79.199550797 0.0002733779249478 -0.01245471515271   -2.845826708666e-05 -0.01259267102213   -0.0003458159104617 -0.01269030179355   
79.26238265007 0.0002729411274448 -0.01244485991397   -2.841704145517e-05 -0.01258272642709   -0.0003452717157345 -0.01268030849483   
79.32521450314 0.0002725053911696 -0.01243502023871   -2.837590303539e-05 -0.01257279749431   -0.0003447288090705 -0.01267033086861   
79.38804635621 0.0002720707127409 -0.01242519609212   -2.833485173831e-05 -0.0125628841881   -0.0003441871865451 -0.01266036888041   
79.45087820929 0.0002716370883731 -0.0124153874395   -2.829388754122e-05 -0.01255298647342   -0.0003436468440117 -0.01265042249589   
79.51371006236 0.0002712045139179 -0.01240559424606   -2.8253010166e-05 -0.01254310431558   -0.0003431077770771 -0.01264049168073   
79.57654191543 0.0002707729848479 -0.01239581647683   -2.821221924895e-05 -0.01253323767932   -0.0003425699811893 -0.0126305764004   
79.6393737685 0.0002703424965619 -0.01238605409667   -2.817151450695e-05 -0.01252338652912   -0.0003420334516797 -0.01262067662018   
79.70220562157 0.0002699130443538 -0.01237630707041   -2.813089576828e-05 -0.01251355082971   -0.0003414981838545 -0.01261079230517   
79.76503747464 0.0002694846235128 -0.01236657536267   -2.809036279269e-05 -0.01250373054606   -0.0003409641729997 -0.01260092342037   
79.82786932772 0.0002690572292949 -0.01235685893799   -2.804991523426e-05 -0.01249392564305   -0.0003404314144156 -0.01259106993069   
79.89070118079 0.0002686308570937 -0.01234715776066   -2.800955258538e-05 -0.01248413608561   -0.0003398999034218 -0.0125812318009   
79.95353303386 0.0002682055023482 -0.01233747179495   -2.796927431135e-05 -0.01247436183807   -0.0003393696354212 -0.01257140899565   
80.01636488693 0.0002677811608252 -0.01232780100483   -2.792907986099e-05 -0.01246460286437   -0.00033884060588 -0.01256160147951   
80.07919674 0.0002673578284233 -0.01231814535443   -2.788896885232e-05 -0.01245485912807   -0.0003383128103481 -0.012551809217   
80.14202859308 0.0002669355013121 -0.01230850480806   -2.784894089626e-05 -0.01244513059316   -0.0003377862444145 -0.01254203217271   
80.20486044615 0.0002665141757189 -0.01229887933022   -2.780899572137e-05 -0.01243541722339   -0.0003372609037092 -0.01253227031121   
80.26769229922 0.0002660938478778 -0.01228926888576   -2.776913325881e-05 -0.01242571898322   -0.0003367367838662 -0.01252252359723   
80.33052415229 0.0002656745138337 -0.01227967343992   -2.772935346306e-05 -0.01241603583812   -0.0003362138804804 -0.01251279199563   
80.39335600536 0.0002652561693055 -0.01227009295805   -2.768965596485e-05 -0.0124063677541   -0.000335692189039 -0.01250307547128   
80.45618785843 0.0002648388096206 -0.01226052740542   -2.765004015198e-05 -0.01239671469668   -0.000335171704954 -0.01249337398892   
80.51901971151 0.00026442242996 -0.01225097674696   -2.761050535478e-05 -0.01238707663044   -0.0003346524235888 -0.01248368751298   
80.58185156458 0.0002640070253301 -0.01224144094735   -2.757105111221e-05 -0.01237745351963   -0.0003341343403649 -0.01247401600762   
80.64468341765 0.0002635925909844 -0.01223191997076   -2.753167701997e-05 -0.01236784532786   -0.0003336174507886 -0.01246435943678   
80.70751527072 0.0002631791224085 -0.0122224137811   -2.749238278978e-05 -0.01235825201889   -0.0003331017504927 -0.01245471776432   
80.77034712379 0.0002627666154066 -0.01221292234206   -2.745316814008e-05 -0.01234867355643   -0.0003325872352926 -0.01244509095393   
80.83317897687 0.0002623550662578 -0.01220344561724   -2.741403274571e-05 -0.01233910990415   -0.0003320739012178 -0.01243547896919   
80.89601082994 0.0002619444718182 -0.01219398357021   -2.737497638358e-05 -0.01232956102544   -0.0003315617445637 -0.01242588177365   
80.95884268301 0.0002615348294533 -0.01218453616473   -2.733599907655e-05 -0.01232002688401   -0.000331050761939 -0.01241629933098   
81.02167453608 0.000261126137112 -0.01217510336495   -2.729710075224e-05 -0.01231050744442   -0.0003305409501923 -0.01240673160512   
81.08450638915 0.000260718393054 -0.01216568513531   -2.72582813183e-05 -0.01230100267135   -0.0003300323064427 -0.01239717856025   
81.14733824222 0.0002603115959664 -0.01215628144072   -2.721954066434e-05 -0.0122915125299   -0.000329524827998 -0.01238764016102   
81.2101700953 0.0002599057447678 -0.01214689224647   -2.718087874391e-05 -0.01228203698553   -0.0003290185123575 -0.01237811637246   
81.27300194837 0.0002595008385201 -0.01213751751832   -2.714229544648e-05 -0.01227257600431   -0.0003285133571209 -0.01236860716015   
81.33583380144 0.0002590968763362 -0.01212815722243   -2.710379053715e-05 -0.01226312955221   -0.0003280093599413 -0.01235911249015   
81.39866565451 0.000258693857484 -0.01211881132528   -2.706536378035e-05 -0.01225369759496   -0.0003275065184464 -0.01234963232888   
81.46149750758 0.000258291781021 -0.01210947979391   -2.702701522367e-05 -0.01224428009869   -0.0003270048302866 -0.01234016664323   
81.52432936066 0.0002578906460824 -0.01210016259587   -2.698874500711e-05 -0.01223487702993   -0.0003265042930127 -0.01233071540052   
81.58716121373 0.0002574904514934 -0.01209085969915   -2.695055345252e-05 -0.01222548835626   -0.0003260049040897 -0.0123212785686   
81.6499930668 0.0002570911957112 -0.0120815710723   -2.691244077198e-05 -0.01221611404638   -0.0003255066608027 -0.01231185611575   
81.71282491987 0.0002566928766587 -0.01207229668406   -2.687440689323e-05 -0.01220675406946   -0.0003250095602398 -0.01230244801049   
81.77565677294 0.0002562954918899 -0.0120630365032   -2.683645150641e-05 -0.01219740839435   -0.0003245135993106 -0.01229305422146   
81.83848862601 0.0002558990385999 -0.01205379049829   -2.679857440532e-05 -0.01218807698919   -0.0003240187748331 -0.01228367471724   
81.90132047909 0.0002555035139084 -0.01204455863782   -2.676077542143e-05 -0.01217875982228   -0.0003235250835391 -0.01227430946653   
81.96415233216 0.0002551089148373 -0.01203534089009   -2.672305437387e-05 -0.01216945686172   -0.0003230325221414 -0.01226495843803   
82.02698418523 0.0002547152385501 -0.01202613722319   -2.668541102726e-05 -0.01216016807542   -0.0003225410873137 -0.01225562160053   
82.0898160383 0.0002543224822776 -0.0120169476053   -2.664784529166e-05 -0.01215089343129   -0.0003220507757899 -0.01224629892288   
82.15264789137 0.0002539306435698 -0.01200777200464   -2.661035707603e-05 -0.01214163289751   -0.000321561584309 -0.01223699037405   
82.21547974444 0.0002535397200523 -0.0119986103898   -2.657294630265e-05 -0.01213238644277   -0.0003210735096454 -0.01222769592322   
82.27831159752 0.0002531497093762 -0.01198946272957   -2.653561287407e-05 -0.0121231540358   -0.0003205865485734 -0.01221841553976   
82.34114345059 0.0002527606092471 -0.01198032899321   -2.649835662345e-05 -0.01211393564584   -0.0003201006978053 -0.01220914919325   
